0.0015757663641124964,-0.013135097920894623,0.8393953442573547,0.009478992782533169,0.1039491668343544,-0.09031587839126587,0.99042809009552,-0.1673649251461029,0.21079720556735992,-0.5186923146247864,-0.3534401059150696,-0.58652263879776,-0.10606052726507187,-0.08864780515432358,-0.129729226231575,-0.2541104853153229,0.46077126264572144,-0.4129485487937927,0.2420930713415146,-0.07067538052797318,0.2309778928756714,0.01180086750537157,-0.3531539738178253,0.03960031270980835,-0.029052890837192535,0.40568551421165466,-0.38334760069847107,0.02558750845491886,-0.20662663877010345,-0.047638650983572006,-0.029044097289443016,0.15240199863910675,-0.2630966603755951,-0.016183041036128998
0.009883571416139603,-0.009011528454720974,0.8384165167808533,0.009450946934521198,0.10472048819065094,-0.08938570320606232,0.9904314875602722,-0.15854357182979584,0.20469091832637787,-0.5258368253707886,-0.3559289276599884,-0.5800596475601196,-0.10623077303171158,-0.0947236493229866,-0.12449787557125092,-0.2622980773448944,0.4518544375896454,-0.41750216484069824,0.2498510777950287,-0.07380174100399017,0.22808317840099335,0.006499446462839842,-0.34041762351989746,0.0246051624417305,-0.026980243623256683,0.40830644965171814,-0.408156156539917,0.03905921429395676,-0.20731699466705322,-0.0630757212638855,-0.030544422566890717,0.174583300948143,-0.28555071353912354,-0.005014810245484114
0.019076714292168617,-0.0046067871153354645,0.8371422290802002,0.009533085860311985,0.10577696561813354,-0.08925293385982513,0.9903303980827332,-0.14994309842586517,0.19942466914653778,-0.5295427441596985,-0.3636353015899658,-0.5628284811973572,-0.1018388569355011,-0.1143798753619194,-0.10987588763237,-0.27215301990509033,0.4292539954185486,-0.43587011098861694,0.2556453347206116,-0.07239694148302078,0.22149799764156342,0.00427832780405879,-0.3236140310764313,0.006345844827592373,-0.02751806192100048,0.4029451012611389,-0.4290623664855957,0.051939792931079865,-0.22330732643604279,-0.0824488028883934,-0.03649996221065521,0.22811982035636902,-0.32220861315727234,0.003727805335074663
0.030326414853334427,-0.0004370505048427731,0.8369414806365967,0.009986861608922482,0.11006283760070801,-0.08981302380561829,0.9898080825805664,-0.14742466807365417,0.20295090973377228,-0.5191926956176758,-0.37715280055999756,-0.526807427406311,-0.09342912584543228,-0.12708331644535065,-0.09799696505069733,-0.27792656421661377,0.3986717462539673,-0.46334901452064514,0.24530991911888123,-0.08032945543527603,0.22432175278663635,0.006497613620012999,-0.26083359122276306,-0.0028365820180624723,-0.03676939755678177,0.2958720028400421,-0.40683457255363464,0.0590839684009552,-0.2216465026140213,-0.09301110357046127,-0.05054512992501259,0.23906023800373077,-0.3455352187156677,0.009951849468052387
0.04098400101065636,0.0030728881247341633,0.8343275189399719,0.010267467238008976,0.11148768663406372,-0.09113040566444397,0.989525318145752,-0.14238302409648895,0.20773060619831085,-0.5188574194908142,-0.38794970512390137,-0.5124306082725525,-0.09380220621824265,-0.1370888352394104,-0.07203146070241928,-0.28265541791915894,0.3495163321495056,-0.4850900173187256,0.2159305363893509,-0.08695502579212189,0.2272159457206726,0.008457150310277939,-0.24073515832424164,-0.017430545762181282,-0.04286220297217369,0.2873959541320801,-0.4216234087944031,0.07028473168611526,-0.26307496428489685,-0.10508786141872406,-0.042287860065698624,0.3417533040046692,-0.3912116289138794,-0.00306547898799181
0.05201540142297745,0.00578563055023551,0.8304619193077087,0.010831357911229134,0.11493390053510666,-0.09319687634706497,0.9889323711395264,-0.14578816294670105,0.21834631264209747,-0.5339847207069397,-0.400473028421402,-0.5077508687973022,-0.09127078205347061,-0.1577521115541458,-0.045891862362623215,-0.28533563017845154,0.2978186011314392,-0.4989195466041565,0.18062767386436462,-0.09416226297616959,0.22829888761043549,0.008418290875852108,-0.24272115528583527,-0.030171234160661697,-0.0408538281917572,0.3142284154891968,-0.4500008821487427,0.077705517411232,-0.33718687295913696,-0.10841431468725204,-0.022716477513313293,0.492613285779953,-0.43545445799827576,-0.047849953174591064
0.06284036487340927,0.00593816302716732,0.8239828944206238,0.010978711768984795,0.1125795841217041,-0.09643621742725372,0.9888909459114075,-0.14103475213050842,0.2150115817785263,-0.5570885539054871,-0.41661536693573,-0.4894697666168213,-0.08131234347820282,-0.18407216668128967,-0.003977973945438862,-0.3050366938114166,0.2658214569091797,-0.5031892657279968,0.14274929463863373,-0.10694700479507446,0.20869509875774384,-0.00029987210291437805,-0.2506643533706665,-0.057487551122903824,-0.016944587230682373,0.38733503222465515,-0.4969179332256317,0.08919963240623474,-0.4704357087612152,-0.1211128979921341,0.0067116208374500275,0.7761458158493042,-0.516080915927887,-0.11056196689605713
0.07607001066207886,0.004522679839283228,0.8189312219619751,0.01248256117105484,0.11923637986183167,-0.10336756706237793,0.9873915314674377,-0.15584531426429749,0.2213178128004074,-0.5655107498168945,-0.4237467050552368,-0.4722328782081604,-0.07157761603593826,-0.19454841315746307,0.027882974594831467,-0.3095540702342987,0.24309955537319183,-0.5052286982536316,0.11969751119613647,-0.11521429568529129,0.1857151985168457,-0.0019581615924835205,-0.25908270478248596,-0.06859101355075836,-0.0009294018964283168,0.4280039072036743,-0.536888837814331,0.09743832796812057,-0.5983691811561584,-0.10966882854700089,0.01646946370601654,0.9910892844200134,-0.5233497023582458,-0.22247257828712463
0.09172768145799637,0.0016054678708314896,0.8157137036323547,0.014332940801978111,0.12506569921970367,-0.11295228451490402,0.9855936765670776,-0.1690826117992401,0.2228465974330902,-0.5589486360549927,-0.4279678463935852,-0.5030340552330017,-0.05370922386646271,-0.19995243847370148,0.06900999695062637,-0.3114430010318756,0.23349951207637787,-0.5081734657287598,0.1155540943145752,-0.11169563978910446,0.17397348582744598,0.007233268581330776,-0.2312576025724411,-0.0769619345664978,0.006497479975223541,0.40588831901550293,-0.5506061911582947,0.10126940160989761,-0.6982818841934204,-0.10454250127077103,0.00787638034671545,1.1358710527420044,-0.49619683623313904,-0.26100000739097595
0.10902206599712372,-0.003672165796160698,0.8130964040756226,0.016594860702753067,0.1301368772983551,-0.12540093064308167,0.9833939075469971,-0.18209685385227203,0.22234685719013214,-0.546410322189331,-0.43655890226364136,-0.5295463800430298,-0.015299733728170395,-0.20075362920761108,0.11545354127883911,-0.3092193603515625,0.23738853633403778,-0.511447012424469,0.12169735133647919,-0.10367636382579803,0.18150265514850616,0.02002519927918911,-0.18170028924942017,-0.0751541405916214,0.013883053325116634,0.3495666980743408,-0.542133629322052,0.09395774453878403,-0.7797563672065735,-0.08722303062677383,-0.0023161470890045166,1.2145452499389648,-0.49383747577667236,-0.26099249720573425
