0.15891365706920624,-0.4918583035469055,0.7616592645645142,0.05995417386293411,0.08435390144586563,-0.5762152671813965,0.81071937084198,0.5289834141731262,0.2588275671005249,-0.11539889127016068,-1.3444764614105225,-0.025499744340777397,-0.07536189258098602,0.2685224115848541,-0.23071298003196716,-0.5305858850479126,1.0900644063949585,-1.4655650854110718,0.08549752086400986,0.08532291650772095,-0.09052752703428268,0.028444327414035797,-0.8494952917098999,-0.18392124772071838,0.037052497267723083,1.4193315505981445,-0.811941385269165,0.26100000739097595,-0.19204546511173248,-0.13984733819961548,-0.31875792145729065,1.5035136938095093,-0.141429603099823,-0.14099599421024323
0.17455725371837616,-0.5237449407577515,0.7374711632728577,0.06251175701618195,0.09219685941934586,-0.5576990842819214,0.8225349187850952,0.3426801562309265,0.19823303818702698,-0.11324421316385269,-1.3339742422103882,0.02118006907403469,-0.10710565745830536,0.2962151765823364,-0.17774076759815216,-0.5491244196891785,1.0280708074569702,-1.1926391124725342,0.07430407404899597,0.11705441027879715,-0.11641081422567368,0.05684398487210274,-0.8433653116226196,-0.24443574249744415,0.013209809549152851,1.5285776853561401,-0.871999979019165,0.26100000739097595,-0.3672087788581848,-0.22498033940792084,-0.3354170024394989,1.841546654701233,-0.2784256935119629,-0.18800370395183563
0.1898839771747589,-0.5584197044372559,0.7238410115242004,0.0665380209684372,0.10514849424362183,-0.5305747985839844,0.838455080986023,0.10777702182531357,0.1533159613609314,-0.1389576643705368,-1.3418556451797485,0.0121157830581069,-0.12887032330036163,0.303561270236969,-0.10545264929533005,-0.5742701888084412,0.9598448276519775,-0.8742731213569641,0.027558494359254837,0.07450142502784729,-0.14275410771369934,0.11381498724222183,-0.8109688758850098,-0.3072730600833893,-0.04097084328532219,1.5598727464675903,-0.871999979019165,0.26100000739097595,-0.5507428050041199,-0.3287605047225952,-0.3751658499240875,2.081054449081421,-0.3904148042201996,-0.25182899832725525
0.20765724778175354,-0.5983802676200867,0.7203654050827026,0.06778158992528915,0.11247441917657852,-0.5116875171661377,0.8490765690803528,-0.09653813391923904,0.1451197862625122,-0.19036777317523956,-1.422093152999878,0.02120441570878029,-0.14857357740402222,0.2923148274421692,0.011103927157819271,-0.6737086176872253,0.9245226383209229,-0.8009993433952332,0.08019112050533295,0.009675513952970505,-0.08767680823802948,0.19222599267959595,-0.7255371809005737,-0.35737311840057373,-0.12814371287822723,1.5319602489471436,-0.871999979019165,0.26100000739097595,-0.731780469417572,-0.4174923002719879,-0.3777812421321869,2.2029736042022705,-0.48433151841163635,-0.26100000739097595
0.2278755009174347,-0.6433032155036926,0.7267168760299683,0.06749797612428665,0.11378894746303558,-0.505695104598999,0.8525072336196899,-0.256775826215744,0.1728697121143341,-0.24833275377750397,-1.562180995941162,0.02700098045170307,-0.15517264604568481,0.2866789400577545,0.13765192031860352,-0.8063017725944519,0.9087661504745483,-0.9147611260414124,0.08685781061649323,-0.027342956513166428,-0.06311783939599991,0.28140413761138916,-0.5867429375648499,-0.3741985559463501,-0.2279825657606125,1.453363299369812,-0.871999979019165,0.26100000739097595,-0.9158146977424622,-0.487150102853775,-0.32854437828063965,2.222827911376953,-0.5631291270256042,-0.26100000739097595
0.251373827457428,-0.6945992112159729,0.7423936724662781,0.06512639671564102,0.10705939680337906,-0.5156161785125732,0.8476064801216125,-0.33223336935043335,0.21462422609329224,-0.26496458053588867,-1.734501600265503,-0.006647343747317791,-0.1422566920518875,0.2690303325653076,0.2646128535270691,-0.9124780297279358,0.8357980251312256,-1.069811224937439,0.09485238790512085,-0.016201483085751534,-0.0609627403318882,0.3304283618927002,-0.4119162857532501,-0.3408263921737671,-0.28862884640693665,1.3230880498886108,-0.871999979019165,0.26100000739097595,-1.0776234865188599,-0.4629370868206024,-0.2392636388540268,2.132521152496338,-0.6086649894714355,-0.26100000739097595
0.278567373752594,-0.7511013746261597,0.7632614374160767,0.05857515335083008,0.09258997440338135,-0.5314090251922607,0.8400002717971802,-0.33570048213005066,0.2669603228569031,-0.27457743883132935,-1.8960785865783691,-0.009076356887817383,-0.13656599819660187,0.26671093702316284,0.3986681401729584,-0.9658968448638916,0.7058199644088745,-1.1961854696273804,0.17804571986198425,-0.0045492984354496,-0.04183753579854965,0.2818421423435211,-0.2306126058101654,-0.2677285671234131,-0.257621705532074,1.178326964378357,-0.871999979019165,0.26100000739097595,-1.176154613494873,-0.28731659054756165,-0.13435907661914825,1.9428908824920654,-0.5888574123382568,-0.26100000739097595
0.3078327178955078,-0.8107216954231262,0.7827644944190979,0.046498194336891174,0.07211440056562424,-0.5399042367935181,0.8373415470123291,-0.30730387568473816,0.31636977195739746,-0.31067731976509094,-2.0115039348602295,0.007577137090265751,-0.13530078530311584,0.2705318033695221,0.5348310470581055,-0.9591776132583618,0.570267915725708,-1.2784297466278076,0.23369157314300537,-0.0024712244048714638,-0.045928794890642166,0.16437052190303802,-0.08833304792642593,-0.19660353660583496,-0.15599559247493744,1.0923994779586792,-0.871999979019165,0.26100000739097595,-1.17427659034729,-0.033352114260196686,-0.02899530716240406,1.692154049873352,-0.563264012336731,-0.24955132603645325
0.3417871594429016,-0.8690734505653381,0.7947850227355957,0.03502734377980232,0.05496670678257942,-0.5362626314163208,0.8415308594703674,-0.2676750421524048,0.33917897939682007,-0.3725707232952118,-2.0845015048980713,0.017368650063872337,-0.12456049770116806,0.2538280785083771,0.6533868908882141,-0.9034574627876282,0.44318529963493347,-1.3271194696426392,0.27157172560691833,-0.002308669500052929,-0.07119246572256088,0.093820720911026,-0.019798200577497482,-0.15518443286418915,-0.05477523058652878,1.1749825477600098,-0.7455271482467651,0.26100000739097595,-1.1083128452301025,0.13225317001342773,0.10767684131860733,1.4351192712783813,-0.48895514011383057,-0.17721864581108093
0.3775246739387512,-0.9266178011894226,0.8013761043548584,0.0290174949914217,0.04745518043637276,-0.5208662748336792,0.8518241047859192,-0.22293175756931305,0.3299613296985626,-0.45192623138427734,-2.0940001010894775,0.020742828026413918,-0.12828755378723145,0.23465485870838165,0.7406439185142517,-0.825179934501648,0.3312338590621948,-1.3708513975143433,0.27563971281051636,-0.0014499755343422294,-0.08284691721200943,0.01682329550385475,-0.00336565263569355,-0.14124634861946106,0.003322077915072441,1.2016664743423462,-0.08076533675193787,0.17430928349494934,-1.0259536504745483,0.21831576526165009,0.2268575131893158,1.1873329877853394,-0.3720082938671112,-0.12488632649183273
