0.626999974,-0.633000016,0.855000019,-0.0184976662,0.00529933118,0.758904245,-0.65091789,0.0432000011,0.200000003,0.0218000002,-0.381000012,0,0,0,0.175999999,-0.241999999,0.00328999991,-0.416999996,0,0,0,-0.0829999968,-0.226999998,0.0658999979,0.620999992,0.423999995,-0.197999999,0.0962999985,0.0192000009,0.0196000002,-0.527999997,0.0672999993,-0.187999994,-0.0522999987
0.628000021,-0.634000003,0.853999972,-0.0159947532,0.00178941294,0.73875765,-0.67377897,0.0472000018,0.203999996,0.0283000004,-0.384000003,0,0,0,0.165999994,-0.233999997,0.0070199999,-0.419,0,0,0,-0.0825000033,-0.189999998,0.0533999987,0.691999972,0.35800001,-0.175999999,0.0848999992,0.0289999992,0.0304000005,-0.57099998,0.0676999986,-0.194000006,-0.0568000004
0.630999982,-0.635999978,0.851999998,-0.0132982136,-0.00130982403,0.720903185,-0.692906949,0.0566999987,0.204999998,0.0373000018,-0.386999995,0,0,0,0.153999999,-0.230000004,0.0168999992,-0.421000004,0,0,0,-0.0795999989,-0.156000003,0.0317000002,0.709999979,0.289999992,-0.158000007,0.0593999997,0.0346000008,0.0337999985,-0.612999976,0.076700002,-0.200000003,-0.0584000014
0.635999978,-0.639999986,0.851999998,-0.0104008601,-0.00324026794,0.704058217,-0.710058695,0.067400001,0.203999996,0.0436000004,-0.389999986,0,0,0,0.143999994,-0.229000002,0.0262000002,-0.421000004,0,0,0,-0.0776999965,-0.136999995,0.0120999999,0.675999999,0.243000001,-0.142000005,0.0449000001,0.0379999988,0.0285999998,-0.648000002,0.0995000005,-0.208000004,-0.0581
0.64200002,-0.643999994,0.851999998,-0.00816352886,-0.00490211926,0.687297098,-0.726313999,0.075000003,0.200000003,0.0463999994,-0.393999994,0,0,0,0.136999995,-0.230000004,0.0320000015,-0.421000004,0,0,0,-0.072300002,-0.128999993,-0.0055300002,0.632000029,0.215000004,-0.128999993,0.0485000014,0.0366999991,0.0187999997,-0.675000012,0.130999997,-0.216000006,-0.0632999986
0.648000002,-0.648000002,0.851999998,-0.00554168193,-0.00635192798,0.67120374,-0.741224987,0.0812000036,0.197999999,0.0443000011,-0.398000002,0,0,0,0.130999997,-0.231999993,0.0432999991,-0.421000004,0,0,0,-0.0675000027,-0.119000003,-0.0233999994,0.583000004,0.192000002,-0.123999998,0.057500001,0.0263,5.79000007e-05,-0.694000006,0.184,-0.224000007,-0.0720999986
0.657000005,-0.653999984,0.851999998,-0.00137969295,-0.00906798144,0.655854046,-0.754831994,0.0913999975,0.201000005,0.0469999984,-0.398999989,0,0,0,0.123000003,-0.230000004,0.0610999987,-0.419,0,0,0,-0.0661000013,-0.104999997,-0.0353999995,0.54400003,0.171000004,-0.126000002,0.0566000007,-0.00707999989,-0.0408000015,-0.709999979,0.296000004,-0.232999995,-0.0813999996
0.66900003,-0.660000026,0.851999998,0.00279059868,-0.0118025323,0.640137305,-0.76816479,0.104999997,0.202999994,0.0568999983,-0.398999989,0,0,0,0.114,-0.230000004,0.0838999972,-0.418000013,0,0,0,-0.0700000003,-0.0923999995,-0.0452000014,0.518999994,0.162,-0.133000001,0.0573999994,-0.0729999989,-0.115000002,-0.702000022,0.481000006,-0.237000003,-0.0949999988
0.681999981,-0.663999975,0.851000011,0.00381975783,-0.0117992524,0.62196055,-0.782950357,0.118000001,0.200000003,0.0623999983,-0.395999998,0,0,0,0.104999997,-0.237000003,0.0969000012,-0.418000013,0,0,0,-0.0785999969,-0.0873999968,-0.0632999986,0.493000001,0.164000005,-0.143999994,0.0601000004,-0.160999998,-0.202999994,-0.654999971,0.688000023,-0.226999998,-0.119999997
0.688000023,-0.666000009,0.850000024,0.00355824041,-0.0130935249,0.601702433,-0.798605084,0.116999999,0.202000007,0.0621000007,-0.395999998,0,0,0,0.0983999968,-0.239999995,0.0948999971,-0.416999996,0,0,0,-0.0847999975,-0.0936999992,-0.0729999989,0.458999991,0.170000002,-0.144999996,0.0625,-0.261000007,-0.240999997,-0.556999981,0.841000021,-0.197999999,-0.143000007
0.686999977,-0.666999996,0.851999998,0.00363872268,-0.0169940354,0.583795056,-0.811715033,0.109999999,0.207000002,0.0691,-0.395999998,0,0,0,0.0894000009,-0.234999999,0.0881000012,-0.416000009,0,0,0,-0.0816999972,-0.104999997,-0.0671999976,0.430000007,0.174999997,-0.134000003,0.0562999994,-0.356999993,-0.219999999,-0.432999998,0.925999999,-0.173999995,-0.136999995
0.685000002,-0.671000004,0.853999972,0.00588060272,-0.0207021218,0.566057995,-0.824084454,0.107000001,0.213,0.0829999968,-0.395999998,0,0,0,0.0837000012,-0.224000007,0.0885000005,-0.416000009,0,0,0,-0.0826999992,-0.108999997,-0.0562999994,0.39199999,0.172000006,-0.120999999,0.0472999997,-0.421999991,-0.178000003,-0.347000003,0.950999975,-0.172000006,-0.135000005
0.683000028,-0.675999999,0.856000006,0.00904769304,-0.0238939067,0.543861329,-0.838786072,0.103,0.219999999,0.0839999989,-0.395000011,0,0,0,0.0842000023,-0.213,0.0914999992,-0.416000009,0,0,0,-0.0870999992,-0.108999997,-0.0463000014,0.351999998,0.170000002,-0.112999998,0.0399999991,-0.451999992,-0.135000005,-0.289999992,0.922999978,-0.175999999,-0.131999999
0.683000028,-0.683000028,0.856999993,0.0118985641,-0.0273966933,0.517937493,-0.854896835,0.0980999991,0.229000002,0.0768999979,-0.393000007,0,0,0,0.0856000036,-0.202000007,0.0925000012,-0.414999992,0,0,0,-0.0974999964,-0.112000003,-0.0370000005,0.305000007,0.171000004,-0.108000003,0.0351000018,-0.460000008,-0.0926000029,-0.240999997,0.851999998,-0.165999994,-0.123000003
